#THIS TABLE CONTAINS THE RESULTS FOR THE RELIC DENSITY IN THE 'nBE' MODEL with MICROMEGAS
#THE FIRST COLUMN IS THE MASS [GEV], THE SECOND IS LAMBDA_HS AND THE THIRD IS OMEGAH^2
252.971 2.760e-03 5.728e+01 
252.971 2.850e-03 5.390e+01 
252.971 2.944e-03 5.071e+01 
252.971 3.041e-03 4.772e+01 
252.971 3.140e-03 4.490e+01 
252.971 3.244e-03 4.225e+01 
252.971 3.350e-03 3.975e+01 
252.971 3.460e-03 3.740e+01 
252.971 3.574e-03 3.519e+01 
252.971 3.691e-03 3.311e+01 
252.971 3.812e-03 3.116e+01 
252.971 3.937e-03 2.932e+01 
252.971 4.066e-03 2.759e+01 
252.971 4.200e-03 2.595e+01 
252.971 4.338e-03 2.442e+01 
252.971 4.480e-03 2.297e+01 
252.971 4.627e-03 2.161e+01 
252.971 4.779e-03 2.034e+01 
252.971 4.936e-03 1.913e+01 
252.971 5.098e-03 1.800e+01 
252.971 5.266e-03 1.693e+01 
252.971 5.438e-03 1.593e+01 
252.971 5.617e-03 1.499e+01 
252.971 5.801e-03 1.410e+01 
252.971 5.992e-03 1.326e+01 
252.971 6.188e-03 1.248e+01 
252.971 6.392e-03 1.174e+01 
252.971 6.601e-03 1.104e+01 
252.971 6.818e-03 1.039e+01 
252.971 7.042e-03 9.772e+00 
252.971 7.273e-03 9.192e+00 
252.971 7.512e-03 8.647e+00 
252.971 7.759e-03 8.134e+00 
252.971 8.013e-03 7.652e+00 
252.971 8.276e-03 7.198e+00 
252.971 8.548e-03 6.771e+00 
252.971 8.829e-03 6.369e+00 
252.971 9.118e-03 5.991e+00 
252.971 9.418e-03 5.635e+00 
252.971 9.727e-03 5.301e+00 
252.971 1.005e-02 4.986e+00 
252.971 1.038e-02 4.690e+00 
252.971 1.072e-02 4.412e+00 
252.971 1.107e-02 4.150e+00 
252.971 1.143e-02 3.904e+00 
252.971 1.181e-02 3.672e+00 
252.971 1.219e-02 3.454e+00 
252.971 1.260e-02 3.249e+00 
252.971 1.301e-02 3.056e+00 
252.971 1.344e-02 2.874e+00 
252.971 1.388e-02 2.703e+00 
252.971 1.433e-02 2.543e+00 
252.971 1.480e-02 2.392e+00 
252.971 1.529e-02 2.250e+00 
252.971 1.579e-02 2.116e+00 
252.971 1.631e-02 1.990e+00 
252.971 1.684e-02 1.872e+00 
252.971 1.740e-02 1.761e+00 
252.971 1.797e-02 1.656e+00 
252.971 1.856e-02 1.558e+00 
252.971 1.917e-02 1.465e+00 
252.971 1.980e-02 1.378e+00 
252.971 2.045e-02 1.296e+00 
252.971 2.112e-02 1.219e+00 
252.971 2.181e-02 1.147e+00 
252.971 2.253e-02 1.078e+00 
252.971 2.327e-02 1.014e+00 
252.971 2.403e-02 9.541e-01 
252.971 2.482e-02 8.974e-01 
252.971 2.563e-02 8.441e-01 
252.971 2.648e-02 7.939e-01 
252.971 2.734e-02 7.467e-01 
252.971 2.824e-02 7.024e-01 
252.971 2.917e-02 6.606e-01 
252.971 3.013e-02 6.214e-01 
252.971 3.112e-02 5.845e-01 
252.971 3.214e-02 5.498e-01 
252.971 3.319e-02 5.171e-01 
252.971 3.428e-02 4.865e-01 
252.971 3.541e-02 4.576e-01 
252.971 3.657e-02 4.304e-01 
252.971 3.777e-02 4.048e-01 
252.971 3.901e-02 3.808e-01 
252.971 4.029e-02 3.582e-01 
252.971 4.161e-02 3.370e-01 
252.971 4.298e-02 3.170e-01 
252.971 4.439e-02 2.982e-01 
252.971 4.585e-02 2.805e-01 
252.971 4.735e-02 2.639e-01 
252.971 4.891e-02 2.482e-01 
252.971 5.051e-02 2.335e-01 
252.971 5.217e-02 2.197e-01 
252.971 5.388e-02 2.067e-01 
252.971 5.565e-02 1.944e-01 
252.971 5.748e-02 1.829e-01 
252.971 5.937e-02 1.721e-01 
252.971 6.132e-02 1.619e-01 
252.971 6.333e-02 1.523e-01 
252.971 6.541e-02 1.433e-01 
252.971 6.756e-02 1.349e-01 
252.971 6.977e-02 1.269e-01 
252.971 7.206e-02 1.194e-01 
252.971 7.443e-02 1.123e-01 
252.971 7.687e-02 1.057e-01 
252.971 7.940e-02 9.949e-02 
252.971 8.200e-02 9.362e-02 
252.971 8.469e-02 8.809e-02 
252.971 8.747e-02 8.290e-02 
252.971 9.035e-02 7.802e-02 
252.971 9.331e-02 7.343e-02 
252.971 9.638e-02 6.911e-02 
252.971 9.954e-02 6.505e-02 
252.971 1.028e-01 6.122e-02 
252.971 1.062e-01 5.763e-02 
252.971 1.097e-01 5.425e-02 
252.971 1.133e-01 5.106e-02 
252.971 1.170e-01 4.807e-02 
252.971 1.208e-01 4.525e-02 
252.971 1.248e-01 4.261e-02 
252.971 1.289e-01 4.011e-02 
252.971 1.331e-01 3.777e-02 
252.971 1.375e-01 3.556e-02 
252.971 1.420e-01 3.349e-02 
252.971 1.467e-01 3.154e-02 
252.971 1.515e-01 2.970e-02 
252.971 1.565e-01 2.797e-02 
252.971 1.616e-01 2.634e-02 
252.971 1.669e-01 2.481e-02 
252.971 1.724e-01 2.337e-02 
252.971 1.780e-01 2.202e-02 
252.971 1.839e-01 2.074e-02 
252.971 1.899e-01 1.954e-02 
252.971 1.961e-01 1.841e-02 
252.971 2.026e-01 1.735e-02 
252.971 2.092e-01 1.635e-02 
252.971 2.161e-01 1.541e-02 
252.971 2.232e-01 1.452e-02 
252.971 2.305e-01 1.368e-02 
252.971 2.381e-01 1.290e-02 
252.971 2.459e-01 1.216e-02 
252.971 2.540e-01 1.146e-02 
252.971 2.623e-01 1.081e-02 
252.971 2.709e-01 1.019e-02 
252.971 2.798e-01 9.608e-03 
252.971 2.890e-01 9.060e-03 
252.971 2.985e-01 8.545e-03 
252.971 3.083e-01 8.059e-03 
252.971 3.184e-01 7.602e-03 
252.971 3.289e-01 7.171e-03 
252.971 3.397e-01 6.766e-03 
252.971 3.508e-01 6.383e-03 
252.971 3.623e-01 6.023e-03 
252.971 3.742e-01 5.684e-03 
252.971 3.865e-01 5.364e-03 
252.971 3.992e-01 5.063e-03 
252.971 4.123e-01 4.779e-03 
252.971 4.259e-01 4.511e-03 
252.971 4.398e-01 4.258e-03 
252.971 4.543e-01 4.020e-03 
252.971 4.692e-01 3.796e-03 
252.971 4.846e-01 3.584e-03 
252.971 5.005e-01 3.384e-03 
252.971 5.169e-01 3.196e-03 
252.971 5.339e-01 3.018e-03 
252.971 5.514e-01 2.850e-03 
252.971 5.695e-01 2.692e-03 
252.971 5.882e-01 2.542e-03 
252.971 6.075e-01 2.401e-03 
252.971 6.275e-01 2.268e-03 
252.971 6.481e-01 2.142e-03 
252.971 6.693e-01 2.023e-03 
252.971 6.913e-01 1.910e-03 
252.971 7.140e-01 1.804e-03 
252.971 7.375e-01 1.703e-03 
252.971 7.617e-01 1.608e-03 
252.971 7.867e-01 1.518e-03 
252.971 8.125e-01 1.432e-03 
252.971 8.392e-01 1.351e-03 
252.971 8.667e-01 1.275e-03 
252.971 8.952e-01 1.202e-03 
252.971 9.246e-01 1.133e-03 
252.971 9.549e-01 1.068e-03 
252.971 9.863e-01 1.006e-03 
252.971 1.019e+00 9.474e-04 
252.971 1.052e+00 8.916e-04 
252.971 1.087e+00 8.386e-04 
252.971 1.122e+00 7.882e-04 
252.971 1.159e+00 7.403e-04 
252.971 1.197e+00 6.948e-04 
252.971 1.236e+00 6.515e-04 
252.971 1.277e+00 6.104e-04 
252.971 1.319e+00 5.712e-04 
252.971 1.362e+00 5.340e-04 
252.971 1.407e+00 4.986e-04 
252.971 1.453e+00 4.649e-04 
252.971 1.501e+00 4.330e-04 
252.971 1.550e+00 4.026e-04 
252.971 1.601e+00 3.738e-04 
252.971 1.654e+00 3.465e-04 
252.971 1.708e+00 3.207e-04 
252.971 1.764e+00 2.962e-04 
252.971 1.822e+00 2.731e-04 
252.971 1.882e+00 2.514e-04 
252.971 1.943e+00 2.309e-04 
252.971 2.007e+00 2.116e-04 
252.971 2.073e+00 1.936e-04 
252.971 2.141e+00 1.767e-04 
252.971 2.212e+00 1.610e-04 
252.971 2.284e+00 1.463e-04 
252.971 2.359e+00 1.328e-04 
252.971 2.437e+00 1.202e-04 
252.971 2.517e+00 1.086e-04 
252.971 2.599e+00 9.793e-05 
252.971 2.684e+00 8.813e-05 
252.971 2.773e+00 7.917e-05 
252.971 2.864e+00 7.099e-05 
252.971 2.958e+00 6.354e-05 
252.971 3.055e+00 5.678e-05 
252.971 3.155e+00 5.066e-05 
252.971 3.259e+00 4.513e-05 
252.971 3.366e+00 4.014e-05 
252.971 3.476e+00 3.566e-05 
252.971 3.590e+00 3.164e-05 
252.971 3.708e+00 2.804e-05 
252.971 3.830e+00 2.482e-05 
252.971 3.955e+00 2.195e-05 
252.971 4.085e+00 1.940e-05 
252.971 4.219e+00 1.713e-05 
252.971 4.358e+00 1.511e-05 
252.971 4.501e+00 1.332e-05 
252.971 4.649e+00 1.173e-05 
252.971 4.801e+00 1.033e-05 
252.971 4.959e+00 9.090e-06 
252.971 5.122e+00 7.996e-06 
252.971 5.290e+00 7.030e-06 
252.971 5.464e+00 6.177e-06 
252.971 5.643e+00 5.428e-06 
252.971 5.828e+00 4.768e-06 
252.971 6.019e+00 4.188e-06 
252.971 6.217e+00 3.677e-06 
252.971 6.421e+00 3.228e-06 
252.971 6.632e+00 2.833e-06 
252.971 6.850e+00 2.487e-06 
252.971 7.075e+00 2.182e-06 
252.971 7.307e+00 1.915e-06 
252.971 7.547e+00 1.680e-06 
252.971 7.794e+00 1.474e-06 
252.971 8.050e+00 1.294e-06 
252.971 8.315e+00 1.135e-06 
252.971 8.588e+00 9.959e-07 
252.971 8.869e+00 8.739e-07 
252.971 9.161e+00 7.668e-07 
252.971 9.461e+00 6.728e-07 
252.971 9.772e+00 5.904e-07 
252.971 1.009e+01 5.181e-07 
252.971 1.042e+01 4.547e-07 
252.971 1.077e+01 3.990e-07 
252.971 1.112e+01 3.502e-07 
252.971 1.148e+01 3.074e-07 
252.971 1.186e+01 2.699e-07 
252.971 1.225e+01 2.369e-07 
252.971 1.265e+01 2.080e-07 
252.971 1.307e+01 1.826e-07 
252.971 1.350e+01 1.603e-07 
252.971 1.394e+01 1.408e-07 
252.971 1.440e+01 1.236e-07 
252.971 1.487e+01 1.086e-07 
252.971 1.536e+01 9.538e-08 
252.971 1.586e+01 8.378e-08 
252.971 1.638e+01 7.360e-08 
252.971 1.692e+01 6.467e-08 
252.971 1.748e+01 5.682e-08 
252.971 1.805e+01 4.993e-08 
252.971 1.864e+01 4.388e-08 
252.971 1.926e+01 3.856e-08 
252.971 1.989e+01 3.389e-08 
252.971 2.054e+01 2.979e-08 
252.971 2.122e+01 2.619e-08 
252.971 2.191e+01 2.302e-08 
252.971 2.263e+01 2.024e-08 
252.971 2.337e+01 1.779e-08 
252.971 2.414e+01 1.564e-08 
252.971 2.493e+01 1.376e-08 
252.971 2.575e+01 1.210e-08 
252.971 2.660e+01 1.064e-08 
252.971 2.747e+01 9.357e-09 
252.971 2.837e+01 8.230e-09 
252.971 2.930e+01 7.239e-09 
252.971 3.027e+01 6.367e-09 
252.971 3.126e+01 5.601e-09 
252.971 3.229e+01 4.927e-09 
252.971 3.335e+01 4.335e-09 
252.971 3.444e+01 3.812e-09 
252.971 3.557e+01 3.354e-09 
252.971 3.674e+01 2.951e-09 
252.971 3.795e+01 2.597e-09 
252.971 3.919e+01 2.285e-09 
252.971 4.048e+01 2.011e-09 
252.971 4.181e+01 1.770e-09 
252.971 4.318e+01 1.558e-09 
252.971 4.460e+01 1.371e-09 
252.971 4.606e+01 1.207e-09 
252.971 4.757e+01 1.062e-09 
252.971 4.913e+01 9.349e-10 
252.971 5.075e+01 8.229e-10 
252.971 5.241e+01 7.244e-10 
252.971 5.413e+01 6.377e-10 
252.971 5.591e+01 5.613e-10 
252.971 5.775e+01 4.942e-10 
252.971 5.964e+01 4.351e-10 
252.971 6.160e+01 3.830e-10 
252.971 6.362e+01 3.372e-10 
252.971 6.571e+01 2.969e-10 
252.971 6.787e+01 2.614e-10 
252.971 7.010e+01 2.302e-10 
252.971 7.240e+01 2.027e-10 
252.971 7.477e+01 1.785e-10 
252.971 7.723e+01 1.571e-10 
252.971 7.976e+01 1.384e-10 
252.971 8.238e+01 1.218e-10 
252.971 8.509e+01 1.073e-10 
252.971 8.788e+01 9.448e-11 
252.971 9.076e+01 8.320e-11 
252.971 9.374e+01 7.327e-11 
252.971 9.682e+01 6.452e-11 
252.971 1.000e+02 5.682e-11 
265.142 1.000e-05 1.696e+06 
265.142 1.033e-05 1.605e+06 
265.142 1.067e-05 1.520e+06 
265.142 1.102e-05 1.439e+06 
265.142 1.138e-05 1.362e+06 
265.142 1.175e-05 1.289e+06 
265.142 1.214e-05 1.220e+06 
265.142 1.254e-05 1.155e+06 
265.142 1.295e-05 1.093e+06 
265.142 1.337e-05 1.034e+06 
265.142 1.381e-05 9.782e+05 
265.142 1.427e-05 9.254e+05 
265.142 1.473e-05 8.754e+05 
265.142 1.522e-05 8.281e+05 
265.142 1.572e-05 7.832e+05 
265.142 1.623e-05 7.407e+05 
265.142 1.677e-05 7.005e+05 
265.142 1.732e-05 6.624e+05 
265.142 1.789e-05 6.263e+05 
265.142 1.847e-05 5.922e+05 
265.142 1.908e-05 5.599e+05 
265.142 1.971e-05 5.293e+05 
265.142 2.035e-05 5.004e+05 
265.142 2.102e-05 4.732e+05 
265.142 2.171e-05 4.472e+05 
265.142 2.242e-05 4.227e+05 
265.142 2.316e-05 3.995e+05 
265.142 2.392e-05 3.775e+05 
265.142 2.471e-05 3.568e+05 
265.142 2.552e-05 3.371e+05 
265.142 2.635e-05 3.185e+05 
265.142 2.722e-05 3.010e+05 
265.142 2.811e-05 2.843e+05 
265.142 2.904e-05 2.686e+05 
265.142 2.999e-05 2.538e+05 
265.142 3.097e-05 2.397e+05 
265.142 3.199e-05 2.264e+05 
265.142 3.304e-05 2.138e+05 
265.142 3.412e-05 2.020e+05 
265.142 3.524e-05 1.907e+05 
265.142 3.640e-05 1.802e+05 
265.142 3.760e-05 1.702e+05 
265.142 3.883e-05 1.607e+05 
265.142 4.011e-05 1.517e+05 
265.142 4.142e-05 1.433e+05 
265.142 4.278e-05 1.353e+05 
265.142 4.419e-05 1.277e+05 
265.142 4.564e-05 1.206e+05 
265.142 4.714e-05 1.138e+05 
265.142 4.868e-05 1.074e+05 
265.142 5.028e-05 1.014e+05 
265.142 5.193e-05 9.572e+04 
265.142 5.364e-05 9.034e+04 
265.142 5.540e-05 8.526e+04 
265.142 5.722e-05 8.047e+04 
265.142 5.909e-05 7.594e+04 
265.142 6.103e-05 7.166e+04 
265.142 6.304e-05 6.762e+04 
265.142 6.511e-05 6.381e+04 
265.142 6.724e-05 6.023e+04 
265.142 6.945e-05 5.683e+04 
265.142 7.173e-05 5.362e+04 
265.142 7.409e-05 5.059e+04 
265.142 7.652e-05 4.773e+04 
265.142 7.903e-05 4.503e+04 
265.142 8.163e-05 4.248e+04 
265.142 8.430e-05 4.007e+04 
265.142 8.707e-05 3.780e+04 
265.142 8.993e-05 3.565e+04 
265.142 9.288e-05 3.363e+04 
265.142 9.593e-05 3.172e+04 
265.142 9.908e-05 2.991e+04 
265.142 1.023e-04 2.821e+04 
265.142 1.057e-04 2.661e+04 
265.142 1.092e-04 2.509e+04 
265.142 1.127e-04 2.366e+04 
265.142 1.164e-04 2.231e+04 
265.142 1.203e-04 2.104e+04 
265.142 1.242e-04 1.984e+04 
265.142 1.283e-04 1.871e+04 
265.142 1.325e-04 1.764e+04 
265.142 1.369e-04 1.664e+04 
265.142 1.414e-04 1.568e+04 
265.142 1.460e-04 1.479e+04 
265.142 1.508e-04 1.394e+04 
265.142 1.557e-04 1.314e+04 
265.142 1.608e-04 1.239e+04 
265.142 1.661e-04 1.168e+04 
265.142 1.716e-04 1.101e+04 
265.142 1.772e-04 1.038e+04 
265.142 1.830e-04 9.782e+03 
265.142 1.890e-04 9.220e+03 
265.142 1.952e-04 8.690e+03 
265.142 2.017e-04 8.190e+03 
265.142 2.083e-04 7.719e+03 
265.142 2.151e-04 7.275e+03 
265.142 2.222e-04 6.856e+03 
265.142 2.295e-04 6.461e+03 
265.142 2.370e-04 6.089e+03 
265.142 2.448e-04 5.738e+03 
265.142 2.528e-04 5.407e+03 
265.142 2.611e-04 5.095e+03 
265.142 2.697e-04 4.800e+03 
265.142 2.785e-04 4.525e+03 
265.142 2.877e-04 4.264e+03 
265.142 2.971e-04 4.017e+03 
265.142 3.069e-04 3.785e+03 
265.142 3.170e-04 3.566e+03 
265.142 3.274e-04 3.360e+03 
265.142 3.381e-04 3.165e+03 
265.142 3.492e-04 2.982e+03 
265.142 3.607e-04 2.809e+03 
265.142 3.725e-04 2.646e+03 
265.142 3.847e-04 2.493e+03 
265.142 3.974e-04 2.348e+03 
265.142 4.104e-04 2.212e+03 
265.142 4.239e-04 2.084e+03 
265.142 4.378e-04 1.963e+03 
265.142 4.522e-04 1.849e+03 
265.142 4.670e-04 1.741e+03 
265.142 4.824e-04 1.640e+03 
265.142 4.982e-04 1.545e+03 
265.142 5.145e-04 1.455e+03 
265.142 5.314e-04 1.370e+03 
265.142 5.489e-04 1.290e+03 
265.142 5.669e-04 1.215e+03 
265.142 5.855e-04 1.145e+03 
265.142 6.047e-04 1.078e+03 
265.142 6.246e-04 1.015e+03 
265.142 6.451e-04 9.562e+02 
265.142 6.663e-04 9.004e+02 
265.142 6.881e-04 8.479e+02 
265.142 7.107e-04 7.984e+02 
265.142 7.341e-04 7.518e+02 
265.142 7.582e-04 7.079e+02 
265.142 7.830e-04 6.666e+02 
265.142 8.088e-04 6.276e+02 
265.142 8.353e-04 5.910e+02 
265.142 8.627e-04 5.564e+02 
265.142 8.910e-04 5.239e+02 
265.142 9.203e-04 4.932e+02 
265.142 9.505e-04 4.644e+02 
265.142 9.817e-04 4.372e+02 
265.142 1.014e-03 4.116e+02 
265.142 1.047e-03 3.875e+02 
265.142 1.082e-03 3.648e+02 
265.142 1.117e-03 3.434e+02 
265.142 1.154e-03 3.233e+02 
265.142 1.192e-03 3.043e+02 
265.142 1.231e-03 2.865e+02 
265.142 1.271e-03 2.697e+02 
265.142 1.313e-03 2.539e+02 
265.142 1.356e-03 2.389e+02 
265.142 1.401e-03 2.249e+02 
265.142 1.447e-03 2.117e+02 
265.142 1.494e-03 1.993e+02 
265.142 1.543e-03 1.876e+02 
265.142 1.594e-03 1.766e+02 
265.142 1.646e-03 1.662e+02 
265.142 1.700e-03 1.564e+02 
265.142 1.756e-03 1.472e+02 
265.142 1.813e-03 1.386e+02 
265.142 1.873e-03 1.304e+02 
265.142 1.935e-03 1.228e+02 
265.142 1.998e-03 1.155e+02 
265.142 2.064e-03 1.087e+02 
265.142 2.131e-03 1.023e+02 
265.142 2.201e-03 9.630e+01 
265.142 2.274e-03 9.063e+01 
265.142 2.348e-03 8.529e+01 
265.142 2.425e-03 8.026e+01 
265.142 2.505e-03 7.553e+01 
265.142 2.587e-03 7.108e+01 
265.142 2.672e-03 6.688e+01 
265.142 2.760e-03 6.294e+01 
265.142 2.850e-03 5.922e+01 
265.142 2.944e-03 5.573e+01 
265.142 3.041e-03 5.244e+01 
265.142 3.140e-03 4.934e+01 
265.142 3.244e-03 4.643e+01 
265.142 3.350e-03 4.369e+01 
265.142 3.460e-03 4.111e+01 
265.142 3.574e-03 3.868e+01 
265.142 3.691e-03 3.639e+01 
265.142 3.812e-03 3.425e+01 
265.142 3.937e-03 3.222e+01 
265.142 4.066e-03 3.032e+01 
265.142 4.200e-03 2.852e+01 
265.142 4.338e-03 2.684e+01 
265.142 4.480e-03 2.525e+01 
265.142 4.627e-03 2.376e+01 
265.142 4.779e-03 2.235e+01 
265.142 4.936e-03 2.103e+01 
265.142 5.098e-03 1.978e+01 
265.142 5.266e-03 1.861e+01 
265.142 5.438e-03 1.751e+01 
265.142 5.617e-03 1.647e+01 
265.142 5.801e-03 1.550e+01 
265.142 5.992e-03 1.458e+01 
265.142 6.188e-03 1.371e+01 
265.142 6.392e-03 1.290e+01 
265.142 6.601e-03 1.214e+01 
265.142 6.818e-03 1.142e+01 
265.142 7.042e-03 1.074e+01 
265.142 7.273e-03 1.010e+01 
265.142 7.512e-03 9.505e+00 
265.142 7.759e-03 8.941e+00 
265.142 8.013e-03 8.411e+00 
265.142 8.276e-03 7.912e+00 
265.142 8.548e-03 7.442e+00 
265.142 8.829e-03 7.001e+00 
265.142 9.118e-03 6.585e+00 
265.142 9.418e-03 6.194e+00 
265.142 9.727e-03 5.826e+00 
265.142 1.005e-02 5.480e+00 
265.142 1.038e-02 5.155e+00 
265.142 1.072e-02 4.849e+00 
265.142 1.107e-02 4.562e+00 
265.142 1.143e-02 4.291e+00 
265.142 1.181e-02 4.036e+00 
265.142 1.219e-02 3.796e+00 
265.142 1.260e-02 3.571e+00 
265.142 1.301e-02 3.359e+00 
265.142 1.344e-02 3.159e+00 
265.142 1.388e-02 2.971e+00 
265.142 1.433e-02 2.795e+00 
265.142 1.480e-02 2.629e+00 
265.142 1.529e-02 2.473e+00 
265.142 1.579e-02 2.326e+00 
265.142 1.631e-02 2.187e+00 
265.142 1.684e-02 2.057e+00 
265.142 1.740e-02 1.935e+00 
265.142 1.797e-02 1.820e+00 
265.142 1.856e-02 1.712e+00 
265.142 1.917e-02 1.610e+00 
265.142 1.980e-02 1.514e+00 
265.142 2.045e-02 1.424e+00 
265.142 2.112e-02 1.340e+00 
265.142 2.181e-02 1.260e+00 
265.142 2.253e-02 1.185e+00 
265.142 2.327e-02 1.115e+00 
265.142 2.403e-02 1.048e+00 
265.142 2.482e-02 9.861e-01 
265.142 2.563e-02 9.275e-01 
265.142 2.648e-02 8.724e-01 
265.142 2.734e-02 8.205e-01 
265.142 2.824e-02 7.717e-01 
265.142 2.917e-02 7.259e-01 
265.142 3.013e-02 6.827e-01 
265.142 3.112e-02 6.421e-01 
265.142 3.214e-02 6.040e-01 
265.142 3.319e-02 5.681e-01 
265.142 3.428e-02 5.343e-01 
265.142 3.541e-02 5.027e-01 
265.142 3.657e-02 4.728e-01 
265.142 3.777e-02 4.447e-01 
265.142 3.901e-02 4.183e-01 
265.142 4.029e-02 3.934e-01 
265.142 4.161e-02 3.701e-01 
265.142 4.298e-02 3.481e-01 
265.142 4.439e-02 3.274e-01 
265.142 4.585e-02 3.080e-01 
265.142 4.735e-02 2.897e-01 
265.142 4.891e-02 2.725e-01 
265.142 5.051e-02 2.564e-01 
265.142 5.217e-02 2.412e-01 
265.142 5.388e-02 2.269e-01 
265.142 5.565e-02 2.134e-01 
265.142 5.748e-02 2.008e-01 
265.142 5.937e-02 1.889e-01 
265.142 6.132e-02 1.777e-01 
265.142 6.333e-02 1.672e-01 
265.142 6.541e-02 1.573e-01 
265.142 6.756e-02 1.480e-01 
265.142 6.977e-02 1.392e-01 
265.142 7.206e-02 1.310e-01 
265.142 7.443e-02 1.232e-01 
265.142 7.687e-02 1.159e-01 
265.142 7.940e-02 1.091e-01 
265.142 8.200e-02 1.027e-01 
265.142 8.469e-02 9.660e-02 
265.142 8.747e-02 9.089e-02 
265.142 9.035e-02 8.553e-02 
265.142 9.331e-02 8.049e-02 
265.142 9.638e-02 7.574e-02 
265.142 9.954e-02 7.128e-02 
265.142 1.028e-01 6.708e-02 
265.142 1.062e-01 6.314e-02 
265.142 1.097e-01 5.942e-02 
265.142 1.133e-01 5.593e-02 
265.142 1.170e-01 5.264e-02 
265.142 1.208e-01 4.955e-02 
265.142 1.248e-01 4.665e-02 
265.142 1.289e-01 4.391e-02 
265.142 1.331e-01 4.134e-02 
265.142 1.375e-01 3.892e-02 
265.142 1.420e-01 3.664e-02 
265.142 1.467e-01 3.450e-02 
265.142 1.515e-01 3.248e-02 
265.142 1.565e-01 3.059e-02 
265.142 1.616e-01 2.880e-02 
265.142 1.669e-01 2.712e-02 
265.142 1.724e-01 2.554e-02 
265.142 1.780e-01 2.406e-02 
265.142 1.839e-01 2.266e-02 
265.142 1.899e-01 2.134e-02 
265.142 1.961e-01 2.011e-02 
265.142 2.026e-01 1.894e-02 
265.142 2.092e-01 1.784e-02 
265.142 2.161e-01 1.681e-02 
265.142 2.232e-01 1.584e-02 
265.142 2.305e-01 1.492e-02 
265.142 2.381e-01 1.406e-02 
265.142 2.459e-01 1.325e-02 
265.142 2.540e-01 1.249e-02 
265.142 2.623e-01 1.177e-02 
265.142 2.709e-01 1.110e-02 
265.142 2.798e-01 1.046e-02 
265.142 2.890e-01 9.864e-03 
265.142 2.985e-01 9.300e-03 
265.142 3.083e-01 8.769e-03 
265.142 3.184e-01 8.269e-03 
265.142 3.289e-01 7.798e-03 
265.142 3.397e-01 7.355e-03 
265.142 3.508e-01 6.937e-03 
265.142 3.623e-01 6.544e-03 
265.142 3.742e-01 6.173e-03 
265.142 3.865e-01 5.824e-03 
265.142 3.992e-01 5.495e-03 
265.142 4.123e-01 5.185e-03 
265.142 4.259e-01 4.893e-03 
265.142 4.398e-01 4.618e-03 
265.142 4.543e-01 4.359e-03 
265.142 4.692e-01 4.114e-03 
265.142 4.846e-01 3.884e-03 
265.142 5.005e-01 3.666e-03 
265.142 5.169e-01 3.461e-03 
265.142 5.339e-01 3.268e-03 
265.142 5.514e-01 3.086e-03 
265.142 5.695e-01 2.914e-03 
265.142 5.882e-01 2.751e-03 
265.142 6.075e-01 2.598e-03 
265.142 6.275e-01 2.454e-03 
265.142 6.481e-01 2.317e-03 
265.142 6.693e-01 2.188e-03 
265.142 6.913e-01 2.067e-03 
265.142 7.140e-01 1.951e-03 
265.142 7.375e-01 1.843e-03 
265.142 7.617e-01 1.740e-03 
265.142 7.867e-01 1.643e-03 
265.142 8.125e-01 1.551e-03 
265.142 8.392e-01 1.464e-03 
265.142 8.667e-01 1.382e-03 
265.142 8.952e-01 1.304e-03 
265.142 9.246e-01 1.230e-03 
265.142 9.549e-01 1.160e-03 
265.142 9.863e-01 1.094e-03 
265.142 1.019e+00 1.031e-03 
265.142 1.052e+00 9.720e-04 
265.142 1.087e+00 9.155e-04 
265.142 1.122e+00 8.619e-04 
265.142 1.159e+00 8.110e-04 
265.142 1.197e+00 7.627e-04 
265.142 1.236e+00 7.167e-04 
265.142 1.277e+00 6.731e-04 
265.142 1.319e+00 6.316e-04 
265.142 1.362e+00 5.922e-04 
265.142 1.407e+00 5.547e-04 
265.142 1.453e+00 5.190e-04 
265.142 1.501e+00 4.851e-04 
265.142 1.550e+00 4.529e-04 
265.142 1.601e+00 4.223e-04 
265.142 1.654e+00 3.932e-04 
265.142 1.708e+00 3.656e-04 
265.142 1.764e+00 3.394e-04 
265.142 1.822e+00 3.145e-04 
265.142 1.882e+00 2.910e-04 
265.142 1.943e+00 2.688e-04 
265.142 2.007e+00 2.478e-04 
265.142 2.073e+00 2.281e-04 
265.142 2.141e+00 2.094e-04 
265.142 2.212e+00 1.920e-04 
265.142 2.284e+00 1.756e-04 
265.142 2.359e+00 1.603e-04 
265.142 2.437e+00 1.460e-04 
265.142 2.517e+00 1.327e-04 
265.142 2.599e+00 1.204e-04 
265.142 2.684e+00 1.090e-04 
265.142 2.773e+00 9.851e-05 
265.142 2.864e+00 8.883e-05 
265.142 2.958e+00 7.995e-05 
265.142 3.055e+00 7.182e-05 
265.142 3.155e+00 6.440e-05 
265.142 3.259e+00 5.765e-05 
265.142 3.366e+00 5.152e-05 
265.142 3.476e+00 4.597e-05 
265.142 3.590e+00 4.095e-05 
265.142 3.708e+00 3.643e-05 
265.142 3.830e+00 3.237e-05 
265.142 3.955e+00 2.872e-05 
265.142 4.085e+00 2.546e-05 
265.142 4.219e+00 2.254e-05 
265.142 4.358e+00 1.994e-05 
265.142 4.501e+00 1.762e-05 
